ERELPI-190813-AH-1-1-CP,Arturo Hernandez,8/19/13,2013,9:25,9:40,0:15,1,1,1,1,"El Picacho, El Rosario, Baja California",2,61.7,18.7,64.7,19.6,64.7,19.6,63.2,19.2,29.88926,-115.78167,53.6,12,6,n/a,Sebastes melanops,10,1,n/a
ERELPI-190813-AH-1-1-CP,Arturo Hernandez,8/19/13,2013,9:25,9:40,0:15,1,1,1,1,"El Picacho, El Rosario, Baja California",2,61.7,18.7,64.7,19.6,64.7,19.6,63.2,19.2,29.88926,-115.78167,53.6,12,6,n/a,Sebastes melanops,10,1,n/a
ERELPI-190813-AH-1-1-CP,Arturo Hernandez,8/19/13,2013,9:25,9:40,0:15,1,1,1,1,"El Picacho, El Rosario, Baja California",2,61.7,18.7,64.7,19.6,64.7,19.6,63.2,19.2,29.88926,-115.78167,53.6,12,6,n/a,Sebastes melanops,10,1,n/a
ERELPI-190813-AH-1-1-CP,Arturo Hernandez,8/19/13,2013,9:25,9:40,0:15,1,1,1,1,"El Picacho, El Rosario, Baja California",2,61.7,18.7,64.7,19.6,64.7,19.6,63.2,19.2,29.88926,-115.78167,53.6,12,6,n/a,Sebastes melanops,10,1,n/a
ERELPI-190813-AH-1-1-CP,Arturo Hernandez,8/19/13,2013,9:25,9:40,0:15,1,1,1,1,"El Picacho, El Rosario, Baja California",2,61.7,18.7,64.7,19.6,64.7,19.6,63.2,19.2,29.88926,-115.78167,53.6,12,6,n/a,Sebastes melanops,10,1,n/a
ERELPI-190813-AH-1-1-CP,Arturo Hernandez,8/19/13,2013,9:25,9:40,0:15,1,1,1,1,"El Picacho, El Rosario, Baja California",2,61.7,18.7,64.7,19.6,64.7,19.6,63.2,19.2,29.88926,-115.78167,53.6,12,6,n/a,Sebastes melanops,10,1,n/a
ERELPI-190813-AH-1-1-CP,Arturo Hernandez,8/19/13,2013,9:25,9:40,0:15,1,1,1,1,"El Picacho, El Rosario, Baja California",2,61.7,18.7,64.7,19.6,64.7,19.6,63.2,19.2,29.88926,-115.78167,53.6,12,6,n/a,Sebastes melanops,10,1,n/a
ERELPI-190813-AH-1-1-CP,Arturo Hernandez,8/19/13,2013,9:25,9:40,0:15,1,1,1,1,"El Picacho, El Rosario, Baja California",2,61.7,18.7,64.7,19.6,64.7,19.6,63.2,19.2,29.88926,-115.78167,53.6,12,6,n/a,Sebastes melanops,10,1,n/a
ERELPI-190813-AH-1-1-CP,Arturo Hernandez,8/19/13,2013,9:25,9:40,0:15,1,1,1,1,"El Picacho, El Rosario, Baja California",2,61.7,18.7,64.7,19.6,64.7,19.6,63.2,19.2,29.88926,-115.78167,53.6,12,6,n/a,Sebastes melanops,10,1,n/a
ERELPI-190813-AH-1-1-CP,Arturo Hernandez,8/19/13,2013,9:25,9:40,0:15,1,1,1,1,"El Picacho, El Rosario, Baja California",2,61.7,18.7,64.7,19.6,64.7,19.6,63.2,19.2,29.88926,-115.78167,53.6,12,6,n/a,Sebastes melanops,10,1,n/a
ERELPI-190813-AH-1-1-CP,Arturo Hernandez,8/19/13,2013,9:25,9:40,0:15,1,1,1,1,"El Picacho, El Rosario, Baja California",2,61.7,18.7,64.7,19.6,64.7,19.6,63.2,19.2,29.88926,-115.78167,53.6,12,6,n/a,Sebastes auriculatus,25,1,n/a
ERELPI-190813-AH-1-1-CP,Arturo Hernandez,8/19/13,2013,9:25,9:40,0:15,1,1,1,1,"El Picacho, El Rosario, Baja California",2,61.7,18.7,64.7,19.6,64.7,19.6,63.2,19.2,29.88926,-115.78167,53.6,12,6,n/a,Semicossyphus pulcher,20,1,H
ERELPI-190813-AH-1-1-CP,Arturo Hernandez,8/19/13,2013,9:25,9:40,0:15,1,1,1,1,"El Picacho, El Rosario, Baja California",2,61.7,18.7,64.7,19.6,64.7,19.6,63.2,19.2,29.88926,-115.78167,53.6,12,6,n/a,Semicossyphus pulcher,30,1,H
ERELPI-190813-AH-1-1-CP,Arturo Hernandez,8/19/13,2013,9:25,9:40,0:15,1,1,1,1,"El Picacho, El Rosario, Baja California",2,61.7,18.7,64.7,19.6,64.7,19.6,63.2,19.2,29.88926,-115.78167,53.6,12,6,n/a,Semicossyphus pulcher,30,1,H
ERELPI-190813-AH-1-1-CP,Arturo Hernandez,8/19/13,2013,9:25,9:40,0:15,1,1,1,1,"El Picacho, El Rosario, Baja California",2,61.7,18.7,64.7,19.6,64.7,19.6,63.2,19.2,29.88926,-115.78167,53.6,12,6,n/a,Rhacochilus vacca,10,1,n/a
ERELPI-190813-AH-1-1-CP,Arturo Hernandez,8/19/13,2013,9:25,9:40,0:15,1,1,1,1,"El Picacho, El Rosario, Baja California",2,61.7,18.7,64.7,19.6,64.7,19.6,63.2,19.2,29.88926,-115.78167,53.6,12,6,n/a,Rhacochilus vacca,10,1,n/a
ERELPI-190813-AH-1-1-CP,Arturo Hernandez,8/19/13,2013,9:25,9:40,0:15,1,1,1,1,"El Picacho, El Rosario, Baja California",2,61.7,18.7,64.7,19.6,64.7,19.6,63.2,19.2,29.88926,-115.78167,53.6,12,6,n/a,Rhacochilus vacca,10,1,n/a
ERELPI-190813-AH-1-1-CP,Arturo Hernandez,8/19/13,2013,9:25,9:40,0:15,1,1,1,1,"El Picacho, El Rosario, Baja California",2,61.7,18.7,64.7,19.6,64.7,19.6,63.2,19.2,29.88926,-115.78167,53.6,12,6,n/a,Rhacochilus vacca,10,1,n/a
ERELPI-190813-AH-1-1-CP,Arturo Hernandez,8/19/13,2013,9:25,9:40,0:15,1,1,1,1,"El Picacho, El Rosario, Baja California",2,61.7,18.7,64.7,19.6,64.7,19.6,63.2,19.2,29.88926,-115.78167,53.6,12,6,n/a,Rhacochilus vacca,10,1,n/a
ERELPI-190813-AH-1-1-CP,Arturo Hernandez,8/19/13,2013,9:25,9:40,0:15,1,1,1,1,"El Picacho, El Rosario, Baja California",2,61.7,18.7,64.7,19.6,64.7,19.6,63.2,19.2,29.88926,-115.78167,53.6,12,6,n/a,Rhacochilus vacca,10,1,n/a
ERELPI-190813-AH-1-1-CP,Arturo Hernandez,8/19/13,2013,9:25,9:40,0:15,1,1,1,1,"El Picacho, El Rosario, Baja California",2,61.7,18.7,64.7,19.6,64.7,19.6,63.2,19.2,29.88926,-115.78167,53.6,12,6,n/a,Rhacochilus vacca,10,1,n/a
ERELPI-190813-AH-1-1-CP,Arturo Hernandez,8/19/13,2013,9:25,9:40,0:15,1,1,1,1,"El Picacho, El Rosario, Baja California",2,61.7,18.7,64.7,19.6,64.7,19.6,63.2,19.2,29.88926,-115.78167,53.6,12,6,n/a,Rhacochilus vacca,10,1,n/a
ERELPI-190813-AH-1-1-CP,Arturo Hernandez,8/19/13,2013,9:25,9:40,0:15,1,1,1,1,"El Picacho, El Rosario, Baja California",2,61.7,18.7,64.7,19.6,64.7,19.6,63.2,19.2,29.88926,-115.78167,53.6,12,6,n/a,Rhacochilus vacca,10,1,n/a
ERELPI-190813-AH-1-1-CP,Arturo Hernandez,8/19/13,2013,9:25,9:40,0:15,1,1,1,1,"El Picacho, El Rosario, Baja California",2,61.7,18.7,64.7,19.6,64.7,19.6,63.2,19.2,29.88926,-115.78167,53.6,12,6,n/a,Rhacochilus vacca,10,1,n/a
ERELPI-190813-AH-2-2-CP,Arturo Hernandez,8/19/13,2013,9:45,10:00,0:15,1,1,2,2,"El Picacho, El Rosario, Baja California",2,57.4,17.4,63.4,19.2,63.4,19.2,60.4,18.3,29.88926,-115.78167,53.6,12,6,n/a,Sebastes entomelas,25,1,n/a
ERELPI-190813-AH-2-2-CP,Arturo Hernandez,8/19/13,2013,9:45,10:00,0:15,1,1,2,2,"El Picacho, El Rosario, Baja California",2,57.4,17.4,63.4,19.2,63.4,19.2,60.4,18.3,29.88926,-115.78167,53.6,12,6,n/a,Sebastes entomelas,25,1,n/a
ERELPI-190813-AH-2-2-CP,Arturo Hernandez,8/19/13,2013,9:45,10:00,0:15,1,1,2,2,"El Picacho, El Rosario, Baja California",2,57.4,17.4,63.4,19.2,63.4,19.2,60.4,18.3,29.88926,-115.78167,53.6,12,6,n/a,Sebastes auriculatus,30,1,n/a
ERELPI-190813-AH-2-2-CP,Arturo Hernandez,8/19/13,2013,9:45,10:00,0:15,1,1,2,2,"El Picacho, El Rosario, Baja California",2,57.4,17.4,63.4,19.2,63.4,19.2,60.4,18.3,29.88926,-115.78167,53.6,12,6,n/a,Sebastes auriculatus,30,1,n/a
ERELPI-190813-AH-2-2-CP,Arturo Hernandez,8/19/13,2013,9:45,10:00,0:15,1,1,2,2,"El Picacho, El Rosario, Baja California",2,57.4,17.4,63.4,19.2,63.4,19.2,60.4,18.3,29.88926,-115.78167,53.6,12,6,n/a,Paralabrax clathratus,30,1,n/a
ERELPI-190813-AH-2-2-CP,Arturo Hernandez,8/19/13,2013,9:45,10:00,0:15,1,1,2,2,"El Picacho, El Rosario, Baja California",2,57.4,17.4,63.4,19.2,63.4,19.2,60.4,18.3,29.88926,-115.78167,53.6,12,6,n/a,Embiotoca jacksoni,20,1,n/a
ERELPI-190813-AH-2-2-CP,Arturo Hernandez,8/19/13,2013,9:45,10:00,0:15,1,1,2,2,"El Picacho, El Rosario, Baja California",2,57.4,17.4,63.4,19.2,63.4,19.2,60.4,18.3,29.88926,-115.78167,53.6,12,6,n/a,Embiotoca jacksoni,20,1,n/a
ERELPI-190813-AH-2-2-CP,Arturo Hernandez,8/19/13,2013,9:45,10:00,0:15,1,1,2,2,"El Picacho, El Rosario, Baja California",2,57.4,17.4,63.4,19.2,63.4,19.2,60.4,18.3,29.88926,-115.78167,53.6,12,6,n/a,Semicossyphus pulcher,30,1,H
ERELPI-190813-AH-2-2-CP,Arturo Hernandez,8/19/13,2013,9:45,10:00,0:15,1,1,2,2,"El Picacho, El Rosario, Baja California",2,57.4,17.4,63.4,19.2,63.4,19.2,60.4,18.3,29.88926,-115.78167,53.6,12,6,n/a,Semicossyphus pulcher,25,1,H
ERELPI-190813-AH-2-2-CP,Arturo Hernandez,8/19/13,2013,9:45,10:00,0:15,1,1,2,2,"El Picacho, El Rosario, Baja California",2,57.4,17.4,63.4,19.2,63.4,19.2,60.4,18.3,29.88926,-115.78167,53.6,12,6,n/a,Semicossyphus pulcher,25,1,H
ERELPI-190813-AH-2-2-CP,Arturo Hernandez,8/19/13,2013,9:45,10:00,0:15,1,1,2,2,"El Picacho, El Rosario, Baja California",2,57.4,17.4,63.4,19.2,63.4,19.2,60.4,18.3,29.88926,-115.78167,53.6,12,6,n/a,Semicossyphus pulcher,40,1,M
ERELPI-190813-AH-2-2-CP,Arturo Hernandez,8/19/13,2013,9:45,10:00,0:15,1,1,2,2,"El Picacho, El Rosario, Baja California",2,57.4,17.4,63.4,19.2,63.4,19.2,60.4,18.3,29.88926,-115.78167,53.6,12,6,n/a,Rhacochilus vacca,30,1,n/a
ERELPI-190813-AH-2-2-CP,Arturo Hernandez,8/19/13,2013,9:45,10:00,0:15,1,1,2,2,"El Picacho, El Rosario, Baja California",2,57.4,17.4,63.4,19.2,63.4,19.2,60.4,18.3,29.88926,-115.78167,53.6,12,6,n/a,Rhacochilus vacca,30,1,n/a
ERELPI-190813-AH-2-2-CP,Arturo Hernandez,8/19/13,2013,9:45,10:00,0:15,1,1,2,2,"El Picacho, El Rosario, Baja California",2,57.4,17.4,63.4,19.2,63.4,19.2,60.4,18.3,29.88926,-115.78167,53.6,12,6,n/a,Rhacochilus vacca,30,1,n/a
ERELPI-190813-AH-2-2-CP,Arturo Hernandez,8/19/13,2013,9:45,10:00,0:15,1,1,2,2,"El Picacho, El Rosario, Baja California",2,57.4,17.4,63.4,19.2,63.4,19.2,60.4,18.3,29.88926,-115.78167,53.6,12,6,n/a,Rhacochilus vacca,30,1,n/a
ERELPI-190813-AH-2-2-CP,Arturo Hernandez,8/19/13,2013,9:45,10:00,0:15,1,1,2,2,"El Picacho, El Rosario, Baja California",2,57.4,17.4,63.4,19.2,63.4,19.2,60.4,18.3,29.88926,-115.78167,53.6,12,6,n/a,Rhacochilus vacca,30,1,n/a
ERELPI-190813-AH-2-2-CP,Arturo Hernandez,8/19/13,2013,9:45,10:00,0:15,1,1,2,2,"El Picacho, El Rosario, Baja California",2,57.4,17.4,63.4,19.2,63.4,19.2,60.4,18.3,29.88926,-115.78167,53.6,12,6,n/a,Rhacochilus vacca,30,1,n/a
ERELPI-190813-AH-2-2-CP,Arturo Hernandez,8/19/13,2013,9:45,10:00,0:15,1,1,2,2,"El Picacho, El Rosario, Baja California",2,57.4,17.4,63.4,19.2,63.4,19.2,60.4,18.3,29.88926,-115.78167,53.6,12,6,n/a,Rhacochilus vacca,30,1,n/a
ERELPI-190813-AH-2-2-CP,Arturo Hernandez,8/19/13,2013,9:45,10:00,0:15,1,1,2,2,"El Picacho, El Rosario, Baja California",2,57.4,17.4,63.4,19.2,63.4,19.2,60.4,18.3,29.88926,-115.78167,53.6,12,6,n/a,Rhacochilus vacca,30,1,n/a
ERELPI-190813-AH-2-2-CP,Arturo Hernandez,8/19/13,2013,9:45,10:00,0:15,1,1,2,2,"El Picacho, El Rosario, Baja California",2,57.4,17.4,63.4,19.2,63.4,19.2,60.4,18.3,29.88926,-115.78167,53.6,12,6,n/a,Rhacochilus vacca,25,1,n/a
ERELPI-190813-AH-2-2-CP,Arturo Hernandez,8/19/13,2013,9:45,10:00,0:15,1,1,2,2,"El Picacho, El Rosario, Baja California",2,57.4,17.4,63.4,19.2,63.4,19.2,60.4,18.3,29.88926,-115.78167,53.6,12,6,n/a,Rhacochilus vacca,25,1,n/a
ERELPI-190813-AH-2-2-CP,Arturo Hernandez,8/19/13,2013,9:45,10:00,0:15,1,1,2,2,"El Picacho, El Rosario, Baja California",2,57.4,17.4,63.4,19.2,63.4,19.2,60.4,18.3,29.88926,-115.78167,53.6,12,6,n/a,Rhacochilus vacca,25,1,n/a
ERELPI-190813-AH-2-2-CP,Arturo Hernandez,8/19/13,2013,9:45,10:00,0:15,1,1,2,2,"El Picacho, El Rosario, Baja California",2,57.4,17.4,63.4,19.2,63.4,19.2,60.4,18.3,29.88926,-115.78167,53.6,12,6,n/a,Embiotoca lateralis,20,1,n/a
ERELPI-190813-AH-2-2-CP,Arturo Hernandez,8/19/13,2013,9:45,10:00,0:15,1,1,2,2,"El Picacho, El Rosario, Baja California",2,57.4,17.4,63.4,19.2,63.4,19.2,60.4,18.3,29.88926,-115.78167,53.6,12,6,n/a,Embiotoca lateralis,20,1,n/a
ERELPI-190813-AH-2-2-CP,Arturo Hernandez,8/19/13,2013,9:45,10:00,0:15,1,1,2,2,"El Picacho, El Rosario, Baja California",2,57.4,17.4,63.4,19.2,63.4,19.2,60.4,18.3,29.88926,-115.78167,53.6,12,6,n/a,Embiotoca lateralis,30,1,n/a
ERELPI-190813-AH-2-2-CP,Arturo Hernandez,8/19/13,2013,9:45,10:00,0:15,1,1,2,2,"El Picacho, El Rosario, Baja California",2,57.4,17.4,63.4,19.2,63.4,19.2,60.4,18.3,29.88926,-115.78167,53.6,12,6,n/a,Sebastes atrovirens,35,1,n/a
ERELPI-190813-AH-2-2-CP,Arturo Hernandez,8/19/13,2013,9:45,10:00,0:15,1,1,2,2,"El Picacho, El Rosario, Baja California",2,57.4,17.4,63.4,19.2,63.4,19.2,60.4,18.3,29.88926,-115.78167,53.6,12,6,n/a,Sebastes miniatus,30,1,n/a
ERELPI-190813-AH-2-2-CP,Arturo Hernandez,8/19/13,2013,9:45,10:00,0:15,1,1,2,2,"El Picacho, El Rosario, Baja California",2,57.4,17.4,63.4,19.2,63.4,19.2,60.4,18.3,29.88926,-115.78167,53.6,12,6,n/a,Sebastes miniatus,30,1,n/a
ERELPI-190813-AH-2-2-CP,Arturo Hernandez,8/19/13,2013,9:45,10:00,0:15,1,1,2,2,"El Picacho, El Rosario, Baja California",2,57.4,17.4,63.4,19.2,63.4,19.2,60.4,18.3,29.88926,-115.78167,53.6,12,6,n/a,Sebastes paucispinis,25,1,n/a
ERELPI-190813-AH-2-2-CP,Arturo Hernandez,8/19/13,2013,9:45,10:00,0:15,1,1,2,2,"El Picacho, El Rosario, Baja California",2,57.4,17.4,63.4,19.2,63.4,19.2,60.4,18.3,29.88926,-115.78167,53.6,12,6,n/a,Sebastes paucispinis,25,1,n/a
ERELPI-190813-AH-2-2-CP,Arturo Hernandez,8/19/13,2013,9:45,10:00,0:15,1,1,2,2,"El Picacho, El Rosario, Baja California",2,57.4,17.4,63.4,19.2,63.4,19.2,60.4,18.3,29.88926,-115.78167,53.6,12,6,n/a,Sebastes paucispinis,30,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Hypsypops rubicundus,20,1,A
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Hypsypops rubicundus,20,1,A
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Oxyjulius californica,10,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Oxyjulius californica,10,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Oxyjulius californica,10,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Oxyjulius californica,10,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Oxyjulius californica,10,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Embiotoca lateralis,10,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Embiotoca lateralis,10,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Embiotoca lateralis,10,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Embiotoca lateralis,10,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Embiotoca lateralis,10,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Embiotoca lateralis,10,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Embiotoca lateralis,10,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Embiotoca lateralis,10,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Embiotoca lateralis,30,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Embiotoca lateralis,30,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Embiotoca lateralis,10,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Embiotoca lateralis,10,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Embiotoca lateralis,10,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Embiotoca lateralis,10,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Embiotoca lateralis,10,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Embiotoca lateralis,10,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Embiotoca lateralis,10,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Embiotoca lateralis,10,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Embiotoca lateralis,10,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Embiotoca lateralis,10,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Embiotoca lateralis,10,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Embiotoca lateralis,10,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Embiotoca lateralis,10,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Embiotoca lateralis,10,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Embiotoca lateralis,10,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Embiotoca lateralis,10,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Embiotoca lateralis,10,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Embiotoca lateralis,10,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Embiotoca lateralis,10,1,n/a
ERELPI-190813-AH-3-3-CP,Arturo Hernandez,8/19/13,2013,10:40,10:55,0:15,1,2,3,3,"El Picacho, El Rosario, Baja California",2,38.9,11.8,43.2,13.1,43.2,13.1,41.1,12.5,29.88998,-115.7743,53.6,12,7,n/a,Paralabrax clathratus,10,1,n/a
