INLAGU-020814-EC-3-20-INV,Elsa Cuellar,8/2/14,2014,13:03,13:11,0:08,2,3,20,20,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,26.73,8.1,27.72,8.4,27.72,8.4,27,8.25,,,66.2,19,9,330,langosta,3
INLAGU-020814-EC-3-20-INV,Elsa Cuellar,8/2/14,2014,13:03,13:11,0:08,2,3,20,20,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,26.73,8.1,27.72,8.4,27.72,8.4,27,8.25,,,66.2,19,9,330,caracol undosa,5
INLAGU-020814-EC-3-20-INV,Elsa Cuellar,8/2/14,2014,13:03,13:11,0:08,2,3,20,20,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,26.73,8.1,27.72,8.4,27.72,8.4,27,8.25,,,66.2,19,9,330,caracol turbanico,5
INLAGU-020814-EC-3-20-INV,Elsa Cuellar,8/2/14,2014,13:03,13:11,0:08,2,3,20,20,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,26.73,8.1,27.72,8.4,27.72,8.4,27,8.25,,,66.2,19,9,330,lapa china,1
INLAGU-020814-EC-3-20-INV,Elsa Cuellar,8/2/14,2014,13:03,13:11,0:08,2,3,20,20,La Guanera,"La Guanera, Isla Natividad Baja California Sur",2,26.73,8.1,27.72,8.4,27.72,8.4,27,8.25,,,66.2,19,9,330,erizo espinudo,2
INPUPI-310714-UY-1-1-INV,Ulises Yepiz,7/31/14,2014,10:02,10:06,0:04,2,1,1,1,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,55.44,16.8,53.46,16.2,55.44,16.8,54,16.5,27.891261,-11518957,68,20,8,180,pepino,1
INPUPI-310714-UY-1-1-INV,Ulises Yepiz,7/31/14,2014,10:02,10:06,0:04,2,1,1,1,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,55.44,16.8,53.46,16.2,55.44,16.8,54,16.5,27.891261,-11518957,68,20,8,180,caracol undosa,20
INPUPI-310714-UY-1-1-INV,Ulises Yepiz,7/31/14,2014,10:02,10:06,0:04,2,1,1,1,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,55.44,16.8,53.46,16.2,55.44,16.8,54,16.5,27.891261,-11518957,68,20,8,180,caracol turbanico,6
INPUPI-310714-UY-1-1-INV,Ulises Yepiz,7/31/14,2014,10:02,10:06,0:04,2,1,1,1,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,55.44,16.8,53.46,16.2,55.44,16.8,54,16.5,27.891261,-11518957,68,20,8,180,arbolitos,1
INPUPI-310714-EA-1-2-INV,Esmeralda Albañez,7/31/14,2014,10:20,10:29,0:09,2,1,2,2,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,33.66,10.2,33.957,10.29,33.957,10.29,34,10.245,27.89261,-115.18957,68,20,9,0,pepino,2
INPUPI-310714-EA-1-2-INV,Esmeralda Albañez,7/31/14,2014,10:20,10:29,0:09,2,1,2,2,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,33.66,10.2,33.957,10.29,33.957,10.29,34,10.245,27.89261,-115.18957,68,20,9,0,caracol undosa,10
INPUPI-310714-EA-1-2-INV,Esmeralda Albañez,7/31/14,2014,10:20,10:29,0:09,2,1,2,2,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,33.66,10.2,33.957,10.29,33.957,10.29,34,10.245,27.89261,-115.18957,68,20,9,0,caracol turbanico,24
INPUPI-310714-EA-1-2-INV,Esmeralda Albañez,7/31/14,2014,10:20,10:29,0:09,2,1,2,2,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,33.66,10.2,33.957,10.29,33.957,10.29,34,10.245,27.89261,-115.18957,68,20,9,0,arbolito café/dorado,7
INPUPI-310714-EA-1-2-INV,Esmeralda Albañez,7/31/14,2014,10:20,10:29,0:09,2,1,2,2,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,33.66,10.2,33.957,10.29,33.957,10.29,34,10.245,27.89261,-115.18957,68,20,9,0,arbolitos,9
INPUPI-310714-EA-1-2-INV,Esmeralda Albañez,7/31/14,2014,10:20,10:29,0:09,2,1,2,2,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,33.66,10.2,33.957,10.29,33.957,10.29,34,10.245,27.89261,-115.18957,68,20,9,0,erizo espinudo,15
INPUPI-310714-AH-1-3-INV,Arturo Hernandez,7/31/14,2014,10:37,10:43,0:06,2,1,3,3,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,49.5,15,51.81,15.7,51.81,15.7,51,15.35,27.89151,-115.19134,68,20,10,300,abulon amarillo,2
INPUPI-310714-AH-1-3-INV,Arturo Hernandez,7/31/14,2014,10:37,10:43,0:06,2,1,3,3,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,49.5,15,51.81,15.7,51.81,15.7,51,15.35,27.89151,-115.19134,68,20,10,300,langosta,1
INPUPI-310714-AH-1-3-INV,Arturo Hernandez,7/31/14,2014,10:37,10:43,0:06,2,1,3,3,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,49.5,15,51.81,15.7,51.81,15.7,51,15.35,27.89151,-115.19134,68,20,10,300,caracol undosa,30
INPUPI-310714-AH-1-3-INV,Arturo Hernandez,7/31/14,2014,10:37,10:43,0:06,2,1,3,3,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,49.5,15,51.81,15.7,51.81,15.7,51,15.35,27.89151,-115.19134,68,20,10,300,caracol turbanico,4
INPUPI-310714-AH-1-3-INV,Arturo Hernandez,7/31/14,2014,10:37,10:43,0:06,2,1,3,3,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,49.5,15,51.81,15.7,51.81,15.7,51,15.35,27.89151,-115.19134,68,20,10,300,almeja roca,3
INPUPI-310714-AH-1-3-INV,Arturo Hernandez,7/31/14,2014,10:37,10:43,0:06,2,1,3,3,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,49.5,15,51.81,15.7,51.81,15.7,51,15.35,27.89151,-115.19134,68,20,10,300,arbolito café/dorado,13
INPUPI-310714-AH-1-3-INV,Arturo Hernandez,7/31/14,2014,10:37,10:43,0:06,2,1,3,3,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,49.5,15,51.81,15.7,51.81,15.7,51,15.35,27.89151,-115.19134,68,20,10,300,arbolitos rojo,2,,
INPUPI-310714-AH-1-3-INV,Arturo Hernandez,7/31/14,2014,10:37,10:43,0:06,2,1,3,3,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,49.5,15,51.81,15.7,51.81,15.7,51,15.35,27.89151,-115.19134,68,20,10,300,arbolitos,5,,
INPUPI-310714-AH-1-3-INV,Arturo Hernandez,7/31/14,2014,10:37,10:43,0:06,2,1,3,3,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,49.5,15,51.81,15.7,51.81,15.7,51,15.35,27.89151,-115.19134,68,20,10,300,erizo morado,2,,
INPUPI-310714-AH-1-3-INV,Arturo Hernandez,7/31/14,2014,10:37,10:43,0:06,2,1,3,3,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,49.5,15,51.81,15.7,51.81,15.7,51,15.35,27.89151,-115.19134,68,20,10,300,erizo espinudo,50,27,55.55555556
INPUPI-310714-SG-1-4-INV,Sulema Garcia ,7/31/14,2014,10:35,10:45,0:10,2,1,4,4,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,40.92,12.4,39.93,12.1,40.92,12.4,40,12.25,27.88901,-115.19274,69.8,21,9,300,langosta,2,,
INPUPI-310714-SG-1-4-INV,Sulema Garcia ,7/31/14,2014,10:35,10:45,0:10,2,1,4,4,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,40.92,12.4,39.93,12.1,40.92,12.4,40,12.25,27.88901,-115.19274,69.8,21,9,300,caracol undosa,10,,
INPUPI-310714-SG-1-4-INV,Sulema Garcia ,7/31/14,2014,10:35,10:45,0:10,2,1,4,4,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,40.92,12.4,39.93,12.1,40.92,12.4,40,12.25,27.88901,-115.19274,69.8,21,9,300,caracol turbanico,3,,
INPUPI-310714-SG-1-4-INV,Sulema Garcia ,7/31/14,2014,10:35,10:45,0:10,2,1,4,4,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,40.92,12.4,39.93,12.1,40.92,12.4,40,12.25,27.88901,-115.19274,69.8,21,9,300,lapa china,1,,
INPUPI-310714-SG-1-4-INV,Sulema Garcia ,7/31/14,2014,10:35,10:45,0:10,2,1,4,4,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,40.92,12.4,39.93,12.1,40.92,12.4,40,12.25,27.88901,-115.19274,69.8,21,9,300,arbolitos,1,,
INPUPI-310714-SG-1-4-INV,Sulema Garcia ,7/31/14,2014,10:35,10:45,0:10,2,1,4,4,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,40.92,12.4,39.93,12.1,40.92,12.4,40,12.25,27.88901,-115.19274,69.8,21,9,300,erizo espinudo,1,,
INPUPI-310714-EL-1-5-INV,Elba Lopez,7/31/14,2014,10:41,10:47,0:06,2,1,5,5,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,37.62,11.4,42.57,12.9,42.57,12.9,40,12.15,27.88901,-115.19274,69.8,21,9,0,abulon amarillo,1,,
INPUPI-310714-EL-1-5-INV,Elba Lopez,7/31/14,2014,10:41,10:47,0:06,2,1,5,5,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,37.62,11.4,42.57,12.9,42.57,12.9,40,12.15,27.88901,-115.19274,69.8,21,9,0,langosta,4,,
INPUPI-310714-EL-1-5-INV,Elba Lopez,7/31/14,2014,10:41,10:47,0:06,2,1,5,5,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,37.62,11.4,42.57,12.9,42.57,12.9,40,12.15,27.88901,-115.19274,69.8,21,9,0,caracol undosa,12,,
INPUPI-310714-EL-1-5-INV,Elba Lopez,7/31/14,2014,10:41,10:47,0:06,2,1,5,5,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,37.62,11.4,42.57,12.9,42.57,12.9,40,12.15,27.88901,-115.19274,69.8,21,9,0,arbolitos,1,,
INPUPI-310714-EL-1-5-INV,Elba Lopez,7/31/14,2014,10:41,10:47,0:06,2,1,5,5,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,37.62,11.4,42.57,12.9,42.57,12.9,40,12.15,27.88901,-115.19274,69.8,21,9,0,erizo espinudo,2,,
INPUPI-310714-EC-1-6-IN,Elsa Cuellar,7/31/14,2014,10:54,11:06,0:12,2,1,6,6,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,78.21,23.7,77.88,23.6,78.21,23.7,78,23.65,27.89311,-115.18843,69.8,21,9.6,60,pepino,1,,
INPUPI-310714-EC-1-6-IN,Elsa Cuellar,7/31/14,2014,10:54,11:06,0:12,2,1,6,6,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,78.21,23.7,77.88,23.6,78.21,23.7,78,23.65,27.89311,-115.18843,69.8,21,9.6,60,caracol undosa,3,,
INPUPI-310714-EC-1-6-IN,Elsa Cuellar,7/31/14,2014,10:54,11:06,0:12,2,1,6,6,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,78.21,23.7,77.88,23.6,78.21,23.7,78,23.65,27.89311,-115.18843,69.8,21,9.6,60,caracol turbanico,1,,
INPUPI-310714-PE-1-7-INV,Philip Ericsson,7/31/14,2014,10:08,10:13,0:05,2,1,7,7,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,76.23,23.1,77.55,23.5,77.55,23.5,77,23.3,27.89311,-115.10843,69.8,21,9.6,270,caracol undosa,3,,
INPUPI-310714-PE-1-7-INV,Philip Ericsson,7/31/14,2014,10:08,10:13,0:05,2,1,7,7,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,76.23,23.1,77.55,23.5,77.55,23.5,77,23.3,27.89311,-115.10843,69.8,21,9.6,270,caracol turbanico,3,,
INPUPI-310714-PE-1-7-INV,Philip Ericsson,7/31/14,2014,10:08,10:13,0:05,2,1,7,7,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,76.23,23.1,77.55,23.5,77.55,23.5,77,23.3,27.89311,-115.10843,69.8,21,9.6,270,arbolito café/dorado,1,,
INPUPI-310714-PE-1-7-INV,Philip Ericsson,7/31/14,2014,10:08,10:13,0:05,2,1,7,7,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,76.23,23.1,77.55,23.5,77.55,23.5,77,23.3,27.89311,-115.10843,69.8,21,9.6,270,arbolitos,6,,
INPUPI-310714-ML-1-8-INV,Mitzi Leal,7/31/14,2014,11:25,11:36,0:11,2,1,8,8,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,49.5,15,50.82,15.4,50.82,15.4,50,15.2,27.89151,-115.1193,69.8,21,9,30,abulon amarillo,1,,
INPUPI-310714-ML-1-8-INV,Mitzi Leal,7/31/14,2014,11:25,11:36,0:11,2,1,8,8,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,49.5,15,50.82,15.4,50.82,15.4,50,15.2,27.89151,-115.1193,69.8,21,9,30,langosta,7,,
INPUPI-310714-ML-1-8-INV,Mitzi Leal,7/31/14,2014,11:25,11:36,0:11,2,1,8,8,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,49.5,15,50.82,15.4,50.82,15.4,50,15.2,27.89151,-115.1193,69.8,21,9,30,caracol undosa,35,,
INPUPI-310714-ML-1-8-INV,Mitzi Leal,7/31/14,2014,11:25,11:36,0:11,2,1,8,8,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,49.5,15,50.82,15.4,50.82,15.4,50,15.2,27.89151,-115.1193,69.8,21,9,30,arbolito café/dorado,4,,
INPUPI-310714-ML-1-8-INV,Mitzi Leal,7/31/14,2014,11:25,11:36,0:11,2,1,8,8,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,49.5,15,50.82,15.4,50.82,15.4,50,15.2,27.89151,-115.1193,69.8,21,9,30,arbolitos,3,,
INPUPI-310714-ML-1-8-INV,Mitzi Leal,7/31/14,2014,11:25,11:36,0:11,2,1,8,8,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,49.5,15,50.82,15.4,50.82,15.4,50,15.2,27.89151,-115.1193,69.8,21,9,30,erizo espinudo,50,19,78.94736842
INPUPI-310714-UY-2-9-INV,Ulises Yepiz,7/31/14,2014,11:10,11:18,0:08,2,2,9,9,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,29.04,8.8,33.99,10.3,33.99,10.3,32,9.55,27.8834,-115.8884,69.8,21,8,330,abulon amarillo,1,,
INPUPI-310714-UY-2-9-INV,Ulises Yepiz,7/31/14,2014,11:10,11:18,0:08,2,2,9,9,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,29.04,8.8,33.99,10.3,33.99,10.3,32,9.55,27.8834,-115.8884,69.8,21,8,330,langosta,22,,
INPUPI-310714-UY-2-9-INV,Ulises Yepiz,7/31/14,2014,11:10,11:18,0:08,2,2,9,9,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,29.04,8.8,33.99,10.3,33.99,10.3,32,9.55,27.8834,-115.8884,69.8,21,8,330,caracol undosa,10,,
INPUPI-310714-UY-2-9-INV,Ulises Yepiz,7/31/14,2014,11:10,11:18,0:08,2,2,9,9,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,29.04,8.8,33.99,10.3,33.99,10.3,32,9.55,27.8834,-115.8884,69.8,21,8,330,caracol turbanico,4,,
INPUPI-310714-UY-2-9-INV,Ulises Yepiz,7/31/14,2014,11:10,11:18,0:08,2,2,9,9,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,29.04,8.8,33.99,10.3,33.99,10.3,32,9.55,27.8834,-115.8884,69.8,21,8,330,erizo espinudo,5
INPUPI-310714-EA-2-10-INV,Esmeralda Albañez,7/31/14,2014,12:17,12:24,0:07,2,2,10,10,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,29.04,8.8,32.67,9.9,32.67,9.9,31,9.35,27.8884,-115.19261,69.8,21,9,150,langosta,15
INPUPI-310714-EA-2-10-INV,Esmeralda Albañez,7/31/14,2014,12:17,12:24,0:07,2,2,10,10,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,29.04,8.8,32.67,9.9,32.67,9.9,31,9.35,27.8884,-115.19261,69.8,21,9,150,caracol undosa,10
INPUPI-310714-EA-2-10-INV,Esmeralda Albañez,7/31/14,2014,12:17,12:24,0:07,2,2,10,10,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,29.04,8.8,32.67,9.9,32.67,9.9,31,9.35,27.8884,-115.19261,69.8,21,9,150,caracol turbanico,30
INPUPI-310714-EA-2-10-INV,Esmeralda Albañez,7/31/14,2014,12:17,12:24,0:07,2,2,10,10,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,29.04,8.8,32.67,9.9,32.67,9.9,31,9.35,27.8884,-115.19261,69.8,21,9,150,lapa china,1
INPUPI-310714-EA-2-10-INV,Esmeralda Albañez,7/31/14,2014,12:17,12:24,0:07,2,2,10,10,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,29.04,8.8,32.67,9.9,32.67,9.9,31,9.35,27.8884,-115.19261,69.8,21,9,150,erizo espinudo,10
INPUPI-310714-AH-2-11-INV,Arturo Hernandez,7/31/14,2014,12:03,12:13,0:10,2,2,11,11,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,35.31,10.7,32.01,9.7,35.31,10.7,34,10.2,27.88814,-115.19159,69.8,21,10,60,abulon amarillo,3
INPUPI-310714-AH-2-11-INV,Arturo Hernandez,7/31/14,2014,12:03,12:13,0:10,2,2,11,11,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,35.31,10.7,32.01,9.7,35.31,10.7,34,10.2,27.88814,-115.19159,69.8,21,10,60,Abulon azul,2
INPUPI-310714-AH-2-11-INV,Arturo Hernandez,7/31/14,2014,12:03,12:13,0:10,2,2,11,11,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,35.31,10.7,32.01,9.7,35.31,10.7,34,10.2,27.88814,-115.19159,69.8,21,10,60,langosta,6
INPUPI-310714-AH-2-11-INV,Arturo Hernandez,7/31/14,2014,12:03,12:13,0:10,2,2,11,11,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,35.31,10.7,32.01,9.7,35.31,10.7,34,10.2,27.88814,-115.19159,69.8,21,10,60,pepino,1
INPUPI-310714-AH-2-11-INV,Arturo Hernandez,7/31/14,2014,12:03,12:13,0:10,2,2,11,11,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,35.31,10.7,32.01,9.7,35.31,10.7,34,10.2,27.88814,-115.19159,69.8,21,10,60,caracol undosa,20
INPUPI-310714-AH-2-11-INV,Arturo Hernandez,7/31/14,2014,12:03,12:13,0:10,2,2,11,11,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,35.31,10.7,32.01,9.7,35.31,10.7,34,10.2,27.88814,-115.19159,69.8,21,10,60,almeja roca,2
INPUPI-310714-AH-2-11-INV,Arturo Hernandez,7/31/14,2014,12:03,12:13,0:10,2,2,11,11,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,35.31,10.7,32.01,9.7,35.31,10.7,34,10.2,27.88814,-115.19159,69.8,21,10,60,arbolitos,15
INPUPI-310714-AH-2-11-INV,Arturo Hernandez,7/31/14,2014,12:03,12:13,0:10,2,2,11,11,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,35.31,10.7,32.01,9.7,35.31,10.7,34,10.2,27.88814,-115.19159,69.8,21,10,60,erizo morado,4
INPUPI-310714-AH-2-11-INV,Arturo Hernandez,7/31/14,2014,12:03,12:13,0:10,2,2,11,11,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,35.31,10.7,32.01,9.7,35.31,10.7,34,10.2,27.88814,-115.19159,69.8,21,10,60,erizo espinudo,25
INPUPI-310714-SG-2-12-INV,Sulema Garcia ,7/31/14,2014,10:35,10:45,0:10,2,2,12,12,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,35.97,10.9,35.31,10.7,35.97,10.9,36,10.8,27.88799,-115.19151,69.8,21,9,60,caracol undosa,13
INPUPI-310714-SG-2-12-INV,Sulema Garcia ,7/31/14,2014,10:35,10:45,0:10,2,2,12,12,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,35.97,10.9,35.31,10.7,35.97,10.9,36,10.8,27.88799,-115.19151,69.8,21,9,60,caracol turbanico,50,10,150
INPUPI-310714-SG-2-12-INV,Sulema Garcia ,7/31/14,2014,10:35,10:45,0:10,2,2,12,12,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,35.97,10.9,35.31,10.7,35.97,10.9,36,10.8,27.88799,-115.19151,69.8,21,9,60,erizo espinudo,1,,
INPUPI-310714-EL-2-13-INV,Elba Lopez,7/31/14,2014,12:25,12:35,0:10,2,2,13,13,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,39.93,12.1,39.6,12,39.93,12.1,40,12.05,27.88199,-115.19151,64.4,18,9,240,langosta,1,,
INPUPI-310714-EL-2-13-INV,Elba Lopez,7/31/14,2014,12:25,12:35,0:10,2,2,13,13,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,39.93,12.1,39.6,12,39.93,12.1,40,12.05,27.88199,-115.19151,64.4,18,9,240,caracol undosa,29,,
INPUPI-310714-EL-2-13-INV,Elba Lopez,7/31/14,2014,12:25,12:35,0:10,2,2,13,13,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,39.93,12.1,39.6,12,39.93,12.1,40,12.05,27.88199,-115.19151,64.4,18,9,240,caracol turbanico,5,,
INPUPI-310714-EL-2-13-INV,Elba Lopez,7/31/14,2014,12:25,12:35,0:10,2,2,13,13,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,39.93,12.1,39.6,12,39.93,12.1,40,12.05,27.88199,-115.19151,64.4,18,9,240,arbolito café/dorado,2,,
INPUPI-310714-EL-2-13-INV,Elba Lopez,7/31/14,2014,12:25,12:35,0:10,2,2,13,13,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,39.93,12.1,39.6,12,39.93,12.1,40,12.05,27.88199,-115.19151,64.4,18,9,240,arbolitos rojo,1,,
INPUPI-310714-EL-2-13-INV,Elba Lopez,7/31/14,2014,12:25,12:35,0:10,2,2,13,13,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,39.93,12.1,39.6,12,39.93,12.1,40,12.05,27.88199,-115.19151,64.4,18,9,240,arbolitos,6,,
INPUPI-310714-EL-2-13-INV,Elba Lopez,7/31/14,2014,12:25,12:35,0:10,2,2,13,13,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,39.93,12.1,39.6,12,39.93,12.1,40,12.05,27.88199,-115.19151,64.4,18,9,240,erizo espinudo,3,,
INPUPI-310714-EC-2-14-INV,Elsa Cuellar,7/31/14,2014,12:38,12:44,0:06,2,2,14,14,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,27.06,8.2,35.64,10.8,35.64,10.8,31,9.5,27.88836,-115.19355,69.8,21,9.6,90,caracol undosa,12,,
INPUPI-310714-EC-2-14-INV,Elsa Cuellar,7/31/14,2014,12:38,12:44,0:06,2,2,14,14,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,27.06,8.2,35.64,10.8,35.64,10.8,31,9.5,27.88836,-115.19355,69.8,21,9.6,90,caracol turbanico,5,,
INPUPI-310714-EC-2-14-INV,Elsa Cuellar,7/31/14,2014,12:38,12:44,0:06,2,2,14,14,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,27.06,8.2,35.64,10.8,35.64,10.8,31,9.5,27.88836,-115.19355,69.8,21,9.6,90,lapa china,1,,
INPUPI-310714-EC-2-14-INV,Elsa Cuellar,7/31/14,2014,12:38,12:44,0:06,2,2,14,14,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,27.06,8.2,35.64,10.8,35.64,10.8,31,9.5,27.88836,-115.19355,69.8,21,9.6,90,erizo espinudo,6,,
INPUPI-310714-PE-2-15-INV,Philip Ericsson,7/31/14,2014,12:08,12:22,0:14,2,2,15,15,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,33.66,10.2,33.66,10.2,33.66,10.2,34,10.2,27.88833,-115.19353,69.8,21,9.6,270,langosta,3,,
INPUPI-310714-PE-2-15-INV,Philip Ericsson,7/31/14,2014,12:08,12:22,0:14,2,2,15,15,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,33.66,10.2,33.66,10.2,33.66,10.2,34,10.2,27.88833,-115.19353,69.8,21,9.6,270,caracol undosa,31,,
INPUPI-310714-PE-2-15-INV,Philip Ericsson,7/31/14,2014,12:08,12:22,0:14,2,2,15,15,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,33.66,10.2,33.66,10.2,33.66,10.2,34,10.2,27.88833,-115.19353,69.8,21,9.6,270,caracol turbanico,13,,
INPUPI-310714-PE-2-15-INV,Philip Ericsson,7/31/14,2014,12:08,12:22,0:14,2,2,15,15,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,33.66,10.2,33.66,10.2,33.66,10.2,34,10.2,27.88833,-115.19353,69.8,21,9.6,270,almeja roca,1,,
INPUPI-310714-PE-2-15-INV,Philip Ericsson,7/31/14,2014,12:08,12:22,0:14,2,2,15,15,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,33.66,10.2,33.66,10.2,33.66,10.2,34,10.2,27.88833,-115.19353,69.8,21,9.6,270,erizo espinudo,9,,
INPUPI-310714-ML-2-16-INV,Mitzi Leal,7/31/14,2014,12:52,13:03,0:11,2,2,16,16,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,37.29,11.3,34.65,10.5,37.29,11.3,36,10.9,27.88814,-115.19159,69.8,21,9,210,abulon amarillo,1,,
INPUPI-310714-ML-2-16-INV,Mitzi Leal,7/31/14,2014,12:52,13:03,0:11,2,2,16,16,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,37.29,11.3,34.65,10.5,37.29,11.3,36,10.9,27.88814,-115.19159,69.8,21,9,210,langosta,5,,
INPUPI-310714-ML-2-16-INV,Mitzi Leal,7/31/14,2014,12:52,13:03,0:11,2,2,16,16,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,37.29,11.3,34.65,10.5,37.29,11.3,36,10.9,27.88814,-115.19159,69.8,21,9,210,caracol undosa,38,,
INPUPI-310714-ML-2-16-INV,Mitzi Leal,7/31/14,2014,12:52,13:03,0:11,2,2,16,16,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,37.29,11.3,34.65,10.5,37.29,11.3,36,10.9,27.88814,-115.19159,69.8,21,9,210,lapa china,1,,
INPUPI-020814-UY-3-17-INV,Ulises Yepiz,8/2/14,2014,10:09,10:16,0:07,2,3,17,17,Punta Prieta,"Punta Prieta, Isla Natividad Baja California Sur",1,56.43,17.1,45.21,13.7,56.43,17.1,51,15.4,27.89127,-115.89699,66.2,19,9,90,langosta,2,,
